Frequency 	Vpreamp
302.551980387231	0.815819966631002
303.109815358405	0.810700115454412
303.668678846579	0.805583002026696
304.228572748096	0.800468608991769
304.789498962798	0.795356919049961
305.351459394029	0.790247914961746
305.914455948641	0.785141579396169
306.478490537003	0.780037895201193
307.043565073006	0.774936844982455
307.609681474071	0.769838411563646
308.176841661151	0.764742577708288
308.745047558745	0.759649326148816
309.314301094896	0.754558639709741
309.884604201206	0.749470501183276
310.455958812836	0.744384893311248
311.028366868514	0.739301798935303
311.601830310547	0.734221200849508
312.176351084817	0.72914308190958
312.751931140798	0.72406742486687
313.328572431558	0.718994212615639
313.906276913766	0.713923428007887
314.485046547696	0.708855053871111
315.06488329724	0.703789073054115
315.645789129907	0.698725468420231
316.227766016838	0.693664222898507
316.810815932806	0.688605319326517
317.394940856223	0.683548740570472
317.980142769153	0.678494469590825
318.566423657311	0.673442489243382
319.153785510076	0.668392782452662
319.742230320493	0.663345332142465
320.331760085281	0.658300121221834
320.922376804844	0.65325713265191
321.514082483269	0.648216349364379
322.106879128344	0.643177754272881
322.700768751554	0.638141330420975
323.295753368094	0.633107060701679
323.891834996878	0.628074928077916
324.489015660537	0.623044915543845
325.087297385435	0.618017006140291
325.68668220167	0.612991182709743
326.287172143086	0.607967428390237
326.888769247272	0.602945726130526
327.491475555579	0.597926058967102
328.095293113119	0.592908409857598
328.700223968776	0.587892761866318
329.306270175209	0.582879098052878
329.913433788865	0.577867401383684
330.52171686998	0.57285765494417
331.131121482591	0.567849841797979
331.741649694539	0.562843944953924
332.353303577478	0.557839947504692
332.966085206881	0.552837832507412
333.579996662048	0.547837583047522
334.195040026114	0.54283918216996
334.811217386054	0.537842613013846
335.42853083269	0.532847858614222
336.0469824607	0.527854902090363
336.666574368623	0.522863726552886
337.287308658869	0.517874315134965
337.909187437724	0.512886650887205
338.532212815355	0.507900716973706
339.156386905822	0.502916496516944
339.781711827084	0.497933972645719
340.408189701001	0.492953128479323
341.035822653349	0.48797394717279
341.664612813823	0.482996411869892
342.294562316042	0.478020505717838
342.92567329756	0.473046211902742
343.557947899875	0.468073513555717
344.19138826843	0.463102393841077
344.825996552623	0.458132835963484
345.46177490582	0.453164823069016
346.098725485353	0.448198338346631
346.736850452532	0.44323336501408
347.376151972653	0.438269886221382
348.016632215004	0.433307885191452
348.658293352873	0.428347345118722
349.301137563555	0.42338824922118
349.945167028358	0.418430580692015
350.590383932612	0.413474322767075
351.236790465681	0.408519458639679
351.884388820958	0.403565971570485
352.533181195886	0.398613844752746
353.183169791957	0.393663061447459
353.834356814722	0.388713604861742
354.4867444738	0.383765458284039
355.140334982882	0.378818604926608
355.795130559743	0.373873028037311
356.451133426244	0.36892871088476
357.108345808346	0.363985636720869
357.766769936111	0.35904378880808
358.426408043715	0.354103150436828
359.087262369451	0.34916370484886
359.749335155743	0.344225435301642
360.412628649143	0.339288325128468
361.077145100354	0.334352357537212
361.742886764218	0.329417515890885
362.409855899745	0.32448378343958
363.078054770101	0.31955114346311
363.747485642632	0.31461957927012
364.418150788861	0.309689074170757
365.090052484499	0.30475961146154
365.763193009452	0.299831174392975
366.437574647833	0.294903746375395
367.113199687964	0.289977310659799
367.790070422386	0.285051850560385
368.468189147868	0.28012734942065
369.147558165413	0.275203790529151
369.828179780266	0.270281157213378
370.510056301924	0.265359432835007
371.193190044141	0.260438600712884
371.877583324936	0.255518644158685
372.563238466604	0.250599546508338
373.25015779572	0.245681291125642
373.938343643151	0.240763861349689
374.62779834406	0.235847240446432
375.318524237914	0.230931411864495
376.010523668496	0.226016358908443
376.703798983909	0.221102064918444
377.398352536585	0.216188513279403
378.094186683297	0.211275687317482
378.791303785157	0.206363570415935
379.489706207635	0.201452145872243
380.189396320561	0.19654139713146
380.890376498135	0.191631307520949
381.592649118934	0.186721860376361
382.29621656592	0.181813039117585
383.001081226449	0.17690482707614
383.707245492279	0.171997207651313
384.414711759578	0.167090164160171
385.123482428932	0.162183680058655
385.833559905352	0.157277738674539
386.544946598284	0.152372323378935
387.257644921617	0.147467417575809
387.971657293691	0.142563004642576
388.686986137303	0.137659067952924
389.403633879717	0.13275559088255
390.121602952676	0.127852556820916
390.840895792402	0.122949949164753
391.561514839612	0.118047751318927
392.283462539521	0.113145946649676
393.006741341853	0.108244518546437
393.73135370085	0.103343450411198
394.457302075278	0.0984427255874641
395.184588928437	0.0935423275235865
395.913216728167	0.088642239611403
396.643187946858	0.0837424452268121
397.374505061463	0.0788429277597155
398.107170553497	0.0739436706360181
398.841186909053	0.0690446572264946
399.576556618806	0.0641458709239754
400.313282178024	0.0592472951331379
401.051366086575	0.0543489132828171
401.79081084894	0.0494507087421795
402.531618974211	0.0445526649129229
403.273792976114	0.0396547651901441
404.017335373	0.0347569929611625
404.762248687874	0.0298593316605703
405.508535448384	0.0249617646855911
406.256198186844	0.0200642754168871
407.005239440234	0.0151668472536743
407.755661750213	0.0102694636007478
408.507467663125	0.00537210789072696
409.260659730011	0.000474763488259523
410.015240506613	-0.00442258621236751
410.771212553388	-0.0093199578016866
411.528578435511	-0.0142173678739894
412.287340722887	-0.0191148330328508
413.047501990162	-0.0240123698659199
413.809064816726	-0.0289099950022837
414.572031786726	-0.0338077250300043
415.336405489074	-0.0387055765466093
416.102188517455	-0.0436035661674584
416.869383470336	-0.0485017104602895
417.637992950974	-0.0534000260809229
418.408019567428	-0.0582985296367555
419.179465932564	-0.0631972376691094
419.952334664066	-0.068096166844658
420.726628384444	-0.0729953337568647
421.502349721045	-0.0778947550079024
422.279501306057	-0.082794447218309
423.058085776523	-0.0876944269730069
423.83810577435	-0.0925947109327955
424.619563946313	-0.0974953156702149
425.402462944068	-0.102396257798746
426.186805424161	-0.107297553965929
426.972594048034	-0.112199220772253
427.759831482038	-0.117101274843288
428.54852039744	-0.122003732766542
429.33866347043	-0.126906611194977
430.130263382137	-0.131809926769155
430.923322818626	-0.136713696096143
431.717844470924	-0.141617935787212
432.513831035008	-0.146522662500149
433.311285211838	-0.151427892838435
434.110209707346	-0.156333643461639
434.910607232454	-0.161239930991436
435.712480503084	-0.166146772053755
436.515832240166	-0.171054183322852
437.320665169645	-0.175962181402025
438.126982022493	-0.180870782940855
438.934785534717	-0.185780004600583
439.744078447369	-0.190689863026873
440.554863506553	-0.195600374867618
441.36714346344	-0.20051155674515
442.180921074269	-0.205423425404782
442.996199100364	-0.210335997387128
443.812980308139	-0.215249289419734
444.631267469109	-0.220163318127835
445.451063359898	-0.225078100246776
446.272370762252	-0.229993652375842
447.095192463044	-0.234909991179565
447.919531254284	-0.239827133417475
448.745389933132	-0.244745095692876
449.572771301906	-0.249663894716997
450.401678168087	-0.254583547121493
451.232113344337	-0.259504069648433
452.064079648502	-0.264425478970716
452.897579903621	-0.2693477918006
453.732616937942	-0.274271024770734
454.569193584924	-0.279195194665933
455.407312683255	-0.284120318118696
456.24697707685	-0.289046411840395
457.088189614875	-0.29397349258697
457.930953151744	-0.298901577046051
458.775270547136	-0.303830681921887
459.621144666002	-0.308760823974865
460.468578378575	-0.313692019832448
461.317574560379	-0.318624286326228
462.168136092245	-0.323557640145516
463.020265860308	-0.32849209804595
463.873966756032	-0.333427676722372
464.729241676204	-0.338364392974024
465.586093522959	-0.343302263491114
466.44452520378	-0.348241305053818
467.30453963151	-0.353181534444908
468.166139724365	-0.358122968373565
469.029328405938	-0.36306562359708
469.894108605216	-0.368009516948155
470.760483256584	-0.372954665155029
471.628455299838	-0.377901084995313
472.498027680195	-0.382848793287175
473.369203348302	-0.387797806737197
474.241985260245	-0.392748142221242
475.116376377562	-0.39769981650265
475.99237966725	-0.40265284636092
476.869998101779	-0.407607248619609
477.749234659094	-0.412563040096518
478.630092322638	-0.417520237598826
479.51257408135	-0.42247885793613
480.396682929681	-0.427438917952117
481.282421867602	-0.432400434448384
482.169793900618	-0.437363424264542
483.058802039772	-0.442327904296323
483.949449301663	-0.447293891317876
484.841738708447	-0.452261402189533
485.735673287855	-0.457230453822886
486.631256073199	-0.462201063026842
487.528490103387	-0.467173246681024
488.427378422925	-0.472147021665364
489.327924081937	-0.477122404848962
490.230130136169	-0.482099413109669
491.133999646999	-0.487078063326165
492.039535681451	-0.492058372446774
492.946741312207	-0.497040357320136
493.855619617607	-0.502024034890404
494.766173681677	-0.507009422053985
495.678406594118	-0.511996535662464
496.592321450336	-0.516985392761438
497.50792135144	-0.521976010226383
498.42520940426	-0.526968404980284
499.34418872135	-0.531962593965076
500.264862421006	-0.536958594153028
501.187233627272	-0.541956422472041
502.111305469954	-0.546956095910849
503.037081084625	-0.551957631449069
503.964563612643	-0.556961046019601
504.893756201156	-0.561966356630137
505.824662003115	-0.566973580261118
506.757284177283	-0.571982733922227
507.691625888249	-0.576993834603864
508.627690306437	-0.582006899296314
509.565480608114	-0.587021945055825
510.504999975407	-0.592038988860752
511.446251596305	-0.597058047805415
512.389238664679	-0.60207913884624
513.333964380289	-0.607102279045361
514.280431948792	-0.612127485478935
515.228644581756	-0.617154775228852
516.178605496673	-0.622184165287429
517.130317916963	-0.627215672774843
518.083785071993	-0.632249314789159
519.039010197082	-0.637285108352902
519.995996533516	-0.642323070622266
520.954747328555	-0.647363218664648
521.915265835448	-0.652405569597113
522.877555313442	-0.657450140556497
523.841619027792	-0.662496948647174
524.807460249773	-0.667546010997558
525.775082256695	-0.672597344734047
526.744488331905	-0.677650967047812
527.715681764813	-0.682706895075546
528.688665850882	-0.68776514599441
529.663443891659	-0.692825736975885
530.640019194774	-0.697888685152834
531.618395073963	-0.702954007758816
532.598574849062	-0.708021721984601
533.580561846035	-0.713091845044523
534.564359396972	-0.718164394128382
535.549970840114	-0.723239386475082
536.537399519852	-0.728316839331196
537.526648786745	-0.733396769876546
538.517721997528	-0.738479195426542
539.510622515128	-0.743564133208701
540.505353708669	-0.748651600478882
541.50191895349	-0.75374161455322
542.500321631151	-0.758834192647284
543.500565129447	-0.763929352118008
544.502652842422	-0.769027110206804
545.506588170374	-0.774127484264499
546.512374519872	-0.779230491619649
547.520015303768	-0.784336149563235
548.529513941204	-0.789444475462126
549.540873857624	-0.794555486628685
550.554098484794	-0.799669200425535
551.569191260803	-0.80478563428591
552.586155630079	-0.809904805504346
553.6049950434	-0.815026731463664
554.625712957911	-0.820151429639237
555.648312837126	-0.825278917343616
556.672798150948	-0.83040921201404
557.699172375677	-0.835542331084492
558.727438994021	-0.840678292012412
559.75760149511	-0.845817112218515
560.78966337451	-0.85095880914761
561.823628134228	-0.856103400253225
562.859499282731	-0.861250903039812
563.89728033495	-0.866401334948513
564.936974812303	-0.871554713502566
565.978586242696	-0.876711056180795
567.022118160543	-0.881870380536116
568.067574106772	-0.887032704058668
569.114957628842	-0.892198044262644
570.164272280747	-0.897366418757568
571.215521623043	-0.902537845042532
572.268709222843	-0.907712340674979
573.323838653841	-0.912889923269184
574.380913496318	-0.918070610399088
575.439937337158	-0.923254419666688
576.500913769855	-0.928441368669433
577.563846394534	-0.933631475032992
578.628738817952	-0.938824756379983
579.695594653521	-0.94402123032406
580.764417521313	-0.949220914582127
581.835211048073	-0.954423826770958
582.907978867234	-0.959629984587197
583.982724618931	-0.964839405700266
585.059451950007	-0.970052107783472
586.138164514028	-0.975268108601176
587.218865971303	-0.980487425829261
588.301559988883	-0.98571007722051
589.386250240581	-0.990936080510701
590.472940406987	-0.996165453436425
591.561634175474	-1.00139821380352
592.652335240215	-1.00663437932909
593.745047302195	-1.01187396783614
594.839774069222	-1.01711699714448
595.936519255938	-1.02236348509809
597.035286583837	-1.02761344938547
598.136079781275	-1.03286690798076
599.238902583478	-1.03812387868891
600.343758732565	-1.04338437933979
601.450651977549	-1.04864842784777
602.559586074359	-1.05391604204088
603.670564785845	-1.05918723989277
604.783591881801	-1.0644620392711
605.898671138965	-1.06974045811386
607.015806341046	-1.07502251431956
608.135001278718	-1.08030822592172
609.256259749657	-1.08559761074965
610.37958555853	-1.09089068690767
611.504982517029	-1.09618747228804
612.632454443865	-1.10148798496869
613.762005164795	-1.10679224287762
614.893638512627	-1.11210026409198
616.027358327238	-1.11741206658682
617.163168455584	-1.12272766855257
618.301072751714	-1.12804708789105
619.441075076782	-1.1333703427669
620.583179299062	-1.13869745129099
621.727389293961	-1.144028431447
622.873708944029	-1.14936330152224
624.022142138978	-1.15470207946939
625.172692775686	-1.16004478355812
626.325364758223	-1.16539143192558
627.480161997851	-1.17074204269899
628.637088413049	-1.17609663413782
629.796147929517	-1.18145522433805
630.957344480194	-1.18681783155036
632.120682005268	-1.19218447407133
633.286164452198	-1.19755517007575
634.453795775714	-1.20292993778614
635.623579937844	-1.20830879549386
636.795520907916	-1.21369176157436
637.969622662579	-1.21907885417288
639.145889185814	-1.22447009177233
640.324324468947	-1.22986549251594
641.504932510663	-1.2352650748144
642.687717317021	-1.24066885709998
643.872682901462	-1.2460768576184
645.059833284832	-1.25148909484409
646.249172495387	-1.25690558714532
647.440704568816	-1.26232635285644
648.634433548239	-1.2677514105084
649.830363484239	-1.27318077853712
651.028498434861	-1.27861447534473
652.228842465639	-1.28405251944845
653.4313996496	-1.28949492929678
654.636174067275	-1.2949417234263
655.843169806728	-1.30039292035212
657.052390963554	-1.3058485385634
658.263841640902	-1.31130859663981
659.477525949485	-1.31677311314295
660.693448007597	-1.3222421066482
661.911611941121	-1.32771559576329
663.132021883553	-1.33319359905796
664.354681976006	-1.33867613520753
665.57959636723	-1.34416322279905
666.806769213622	-1.34965488048912
668.036204679247	-1.35515112704107
669.267906935842	-1.36065198099516
670.501880162841	-1.36615746118998
671.738128547382	-1.37166758628808
672.976656284319	-1.37718237502498
674.217467576244	-1.38270184619352
675.460566633501	-1.38822601841902
676.70595767419	-1.39375491070378
677.953644924196	-1.39928854164256
679.203632617185	-1.40482693020583
680.455924994638	-1.41037009515693
681.710526305853	-1.41591805528258
682.967440807964	-1.42147082958265
684.226672765952	-1.42702843687332
685.488226452662	-1.43259089603905
686.752106148819	-1.43815822606651
688.018316143039	-1.44373044574345
689.286860731845	-1.44930757419441
690.557744219684	-1.45488963021116
691.830970918937	-1.46047663292633
693.106545149937	-1.4660686013198
694.384471240982	-1.47166555432595
695.664753528353	-1.47726751104517
696.947396356322	-1.48287449053064
698.232404077171	-1.48848651178649
699.519781051213	-1.49410359395604
700.809531646794	-1.49972575618895
702.101660240314	-1.50535301751913
703.396171216247	-1.5109853971071
704.693068967147	-1.51662291419385
705.992357893667	-1.52226558780431
707.294042404576	-1.52791343724197
708.59812691677	-1.53356648170288
709.904615855288	-1.53922474037382
711.213513653329	-1.54488823259448
712.524824752268	-1.55055697751087
713.838553601663	-1.55623099447719
715.154704659282	-1.56191030280129
716.473282391109	-1.56759492176398
717.794291271363	-1.57328487073693
719.117735782509	-1.57898016905686
720.443620415285	-1.58468083605625
721.771949668698	-1.5903868912461
723.102728050061	-1.59609835392314
724.43596007499	-1.60181524357104
725.771650267428	-1.60753757963324
727.109803159661	-1.61326538158602
728.45042329233	-1.61899866890773
729.793515214448	-1.62473746110539
731.139083483418	-1.63048177771319
732.48713266504	-1.63623163821891
733.837667333538	-1.64198706228862
735.190692071566	-1.64774806939547
736.546211470231	-1.65351467924804
737.904230129102	-1.65928691140864
739.264752656228	-1.66506478549663
740.627783668155	-1.67084832119472
741.993327789944	-1.67663753822686
743.361389655178	-1.68243245619457
744.731973905989	-1.68823309497643
746.105085193064	-1.69403947411419
747.480728175665	-1.69985161352083
748.858907521644	-1.70566953290822
750.239627907464	-1.71149325205122
751.622894018206	-1.7173227908479
753.008710547589	-1.72315816909431
754.39708219799	-1.7289994065846
755.788013680452	-1.73484652332221
757.181509714706	-1.74069953912531
758.577575029184	-1.74655847396348
759.976214361038	-1.75242334767143
761.377432456151	-1.75829418037036
762.781234069161	-1.76417099188738
764.187623963468	-1.7700538023545
765.596606911257	-1.77594263169539
767.00818769351	-1.7818375000462
768.422371100027	-1.7877384273675
769.839161929435	-1.79364543382324
771.258564989213	-1.79955853948482
772.680585095702	-1.80547776449375
774.105227074123	-1.81140312896816
775.53249575859	-1.81733465316723
776.962395992139	-1.82327235715038
778.394932626726	-1.82921626123686
779.83011052326	-1.83516638565082
781.267934551605	-1.84112275060226
782.708409590612	-1.84708537637168
784.151540528122	-1.85305428330458
785.59733226099	-1.85902949165702
787.045789695099	-1.86501102182413
788.496917745378	-1.87099889413739
789.950721335817	-1.87699312904317
791.407205399486	-1.88299374682729
792.866374878547	-1.88900076805156
794.328234724282	-1.89501421312015
795.792789897093	-1.90103410252006
797.260045366533	-1.90706045670176
798.730006111313	-1.9130932962002
800.202677119333	-1.91913264161338
801.678063387681	-1.92517851339125
803.156169922657	-1.93123093226454
804.6370017398	-1.93728991872928
806.120563863891	-1.94335549353172
807.606861328976	-1.94942767714879
809.095899178382	-1.95550649041717
810.587682464738	-1.96159195404027
812.082216249983	-1.96768408862486
813.579505605397	-1.97378291500373
815.079555611602	-1.97988845391706
816.582371358594	-1.98600072610592
818.087957945748	-1.99211975255279
819.596320481847	-1.99824555393888
821.107464085087	-2.00437815119671
822.621393883111	-2.01051756523775
824.138115013003	-2.01666381686171
825.657632621328	-2.022816927082
827.179951864134	-2.0289769169035
828.705077906983	-2.03514380720139
830.233015924953	-2.04131761906194
831.763771102673	-2.04749837350517
833.297348634317	-2.05368609153861
834.833753723651	-2.05988079425307
836.372991584026	-2.06608250282442
837.91506743841	-2.07229123828273
839.459986519398	-2.07850702182298
841.007754069234	-2.08472987454128
842.558375339826	-2.09095981786809
844.111855592769	-2.09719687278733
845.668200099355	-2.10344106061557
847.227414140597	-2.10969240267431
848.789503007245	-2.11595092024326
850.354471999803	-2.12221663456733
851.922326428548	-2.12848956708794
853.49307161355	-2.13476973919628
855.066712884685	-2.14105717216484
856.643255581655	-2.14735188753174
858.222705054015	-2.15365390677217
859.805066661176	-2.15996325121578
861.390345772428	-2.16627994248114
862.97854776697	-2.17260400205487
864.569678033913	-2.17893545149608
866.163741972304	-2.18527431239728
867.760744991147	-2.19162060624755
869.360692509417	-2.19797435483516
870.963589956082	-2.20433557970651
872.569442770117	-2.21070430264729
874.178256400529	-2.21708054524662
875.790036306368	-2.22346432930276
877.404787956754	-2.22985567651364
879.022516830885	-2.23625460866985
880.643228418065	-2.24266114765928
882.266928217718	-2.24907531529712
883.893621739407	-2.25549713337219
885.523314502854	-2.26192662388903
887.156012037963	-2.26836380860233
888.79171988482	-2.27480870961074
890.430443593743	-2.28126134879639
892.072188725269	-2.28772174818561
893.716960850198	-2.29418992981419
895.364765549594	-2.3006659157
897.015608414816	-2.30714972791483
898.669495047527	-2.31364138862489
900.326431059723	-2.32014091989868
901.986422073745	-2.32664834392217
903.649473722302	-2.3331636828393
905.315591648486	-2.33968695895102
906.984781505794	-2.34621819442805
908.657048958147	-2.35275741153666
910.332399679911	-2.35930463260439
912.010839355911	-2.36585987994397
913.692373681454	-2.37242317592664
915.377008362353	-2.3789945429144
917.064749114934	-2.38557400338356
918.755601666062	-2.39216157959694
920.449571753171	-2.39875729417205
922.146665124265	-2.40536116956496
923.846887537945	-2.41197322820789
925.550244763436	-2.41859349281867
927.256742580595	-2.4252219858748
928.966386779936	-2.43185872993422
930.679183162654	-2.43850374778168
932.395137540634	-2.44515706197016
934.114255736479	-2.45181869514796
935.83654358353	-2.45848867017014
937.562006925881	-2.46516700970052
939.290651618401	-2.47185373650768
941.022483526752	-2.47854887348381
942.757508527417	-2.4852524433958
944.495732507706	-2.49196446910176
946.237161365792	-2.4986849735371
947.98180101072	-2.5054139796211
949.729657362424	-2.51215151030638
951.480736351758	-2.51889758860789
953.235043920515	-2.52565223747952
954.992586021435	-2.53241547997105
956.753368618243	-2.53918733919628
958.517397685646	-2.54596783823647
960.284679209382	-2.55275700024824
962.055219186215	-2.55955484841077
963.829023623971	-2.56636140585385
965.60609854155	-2.57317669592735
967.386449968952	-2.58000074166616
969.170083947292	-2.5868335665832
970.957006528825	-2.59367519389814
972.747223776965	-2.60052564692707
974.540741766307	-2.60738494902628
976.337566582643	-2.61425312375663
978.137704322988	-2.62113019442672
979.941161095594	-2.62801618454538
981.747943019986	-2.63491111767125
983.558056226959	-2.6418150171687
985.371506858618	-2.64872790679595
987.188301068396	-2.65564981000536
989.008445021066	-2.66258075048768
990.831944892767	-2.66952075194458
992.658806871031	-2.67646983798763
994.489037154793	-2.6834280323683
996.322641954418	-2.69039535880447
998.159627491725	-2.69737184111448
1000	-2.70435750318501
1001.84376572403	-2.71135236868601
1003.6909309201	-2.71835646168619
1005.54150185604	-2.72536980594723
1007.39548481125	-2.73239242555579
1009.25288607669	-2.73942434440184
1011.11371195491	-2.74646558645739
1012.9779687601	-2.75351617586242
1014.84566281809	-2.76057613663581
1016.71680046638	-2.76764549288635
1018.59138805412	-2.77472426877571
1020.4694319422	-2.78181248846121
1022.35093850323	-2.78891017612054
1024.23591412157	-2.79601735603079
1026.12436519334	-2.80313405246256
1028.01629812647	-2.81026028975478
1029.9117193407	-2.81739609217194
1031.81063526759	-2.82454148408236
1033.71305235058	-2.83169648996014
1035.61897704499	-2.83886113421432
1037.52841581801	-2.84603544130907
1039.4413751488	-2.85321943570668
1041.35786152843	-2.86041314206838
1043.27788145997	-2.86761658488436
1045.20144145844	-2.87482978872906
1047.1285480509	-2.88205277827083
1049.05920777645	-2.8892855782208
1050.99342718622	-2.896528213311
1052.93121284344	-2.90378070819462
1054.87257132344	-2.91104308769738
1056.81750921366	-2.91831537660948
1058.7660331137	-2.92559759983047
1060.71814963531	-2.93288978225074
1062.67386540246	-2.94019194866788
1064.63318705131	-2.94750412418876
1066.59612123026	-2.95482633365631
1068.56267459996	-2.9621586022221
1070.53285383336	-2.96950095487624
1072.5066656157	-2.9768534166697
1074.48411664456	-2.98421601283801
1076.46521362984	-2.99158876841302
1078.44996329383	-2.99897170871564
1080.43837237123	-3.0063648589117
1082.43044760913	-3.01376824428494
1084.42619576708	-3.02118189010593
1086.42562361707	-3.02860582181525
1088.42873794359	-3.03604006471851
1090.43554554366	-3.04348464423694
1092.44605322679	-3.05093958576861
1094.46026781508	-3.05840491492394
1096.47819614319	-3.06588065708862
1098.49984505838	-3.07336683787638
1100.52522142054	-3.08086348289069
1102.55433210222	-3.0883706178085
1104.58718398863	-3.0958882681764
1106.62378397767	-3.103416459842
1108.66413897996	-3.11095521846096
1110.70825591887	-3.11850456976328
1112.75614173052	-3.12606453969471
1114.80780336384	-3.13363515398539
1116.86324778056	-3.14121643862294
1118.92248195524	-3.14880841947272
1120.98551287531	-3.15641112252852
1123.05234754108	-3.1640245737761
1125.12299296577	-3.17164879920532
1127.19745617551	-3.1792838250836
1129.27574420942	-3.18692967724081
1131.35786411957	-3.19458638203557
1133.44382297103	-3.20225396564272
1135.53362784194	-3.20993245423767
1137.62728582343	-3.21762187403474
1139.72480401975	-3.22532225144808
1141.82618954822	-3.23303361275751
1143.93144953931	-3.24075598445257
1146.0405911366	-3.24848939280501
1148.15362149688	-3.25623386430072
1150.27054779012	-3.26398942550158
1152.39137719949	-3.27175610293851
1154.51611692143	-3.27953392310379
1156.64477416565	-3.2873229127634
1158.77735615512	-3.2951230984891
1160.91387012618	-3.30293450694011
1163.05432332847	-3.31075716480744
1165.198723025	-3.31859109896063
1167.3470764922	-3.32643633628494
1169.49939101987	-3.33429290338743
1171.6556739113	-3.34216082737752
1173.81593248322	-3.35004013513308
1175.98017406585	-3.35793085358086
1178.14840600293	-3.3658330097471
1180.32063565173	-3.37374663069999
1182.49687038311	-3.3816717434738
1184.67711758148	-3.38960837533858
1186.86138464492	-3.3975565532944
1189.0496789851	-3.40551630464947
1191.24200802738	-3.4134876566689
1193.4383792108	-3.42147063660397
1195.63879998812	-3.42946527179226
1197.84327782586	-3.43747158959149
1200.05182020426	-3.44548961749418
1202.26443461741	-3.45351938290815
1204.48112857318	-3.46156091330751
1206.70190959327	-3.469614236299
1208.9267852133	-3.47767937943846
1211.15576298273	-3.48575637024822
1213.38885046498	-3.49384523658668
1215.62605523738	-3.50194600593088
1217.86738489126	-3.5100587062277
1220.11284703193	-3.51818336521175
1222.36244927873	-3.52632001061135
1224.61619926505	-3.53446867042724
1226.87410463834	-3.54262937256955
1229.13617306017	-3.55080214492749
1231.40241220622	-3.55898701554968
1233.67282976633	-3.56718401244634
1235.94743344451	-3.57539316372567
1238.22623095899	-3.5836144975325
1240.50923004223	-3.59184804196925
1242.79643844092	-3.60009382538049
1245.08786391605	-3.60835187580814
1247.38351424294	-3.6166222218461
1249.68339721122	-3.62490489148452
1251.98752062488	-3.63319991352829
1254.29589230232	-3.64150731611687
1256.60852007633	-3.64982712769265
1258.92541179417	-3.65815937701039
1261.24657531754	-3.66650409242356
1263.57201852266	-3.67486130266288
1265.90174930024	-3.68323103635507
1268.23577555559	-3.69161332206849
1270.57410520854	-3.70000818872865
1272.91674619356	-3.70841566502938
1275.26370645973	-3.71683577982668
1277.61499397079	-3.72526856187549
1279.97061670518	-3.73371404027627
1282.33058265602	-3.74217224381402
1284.69489983119	-3.75064320166042
1287.06357625333	-3.7591269426946
1289.43661995987	-3.76762349615661
1291.81403900306	-3.77613289111608
1294.19584144998	-3.7846551568123
1296.58203538263	-3.79319032250344
1298.97262889786	-3.8017384172383
1301.36763010746	-3.81029947057169
1303.76704713822	-3.81887351191582
1306.17088813184	-3.82746057044052
1308.5791612451	-3.83606067575964
1310.99187464978	-3.84467385743276
1313.40903653273	-3.85330014490706
1315.83065509592	-3.86193956778989
1318.25673855641	-3.87059215579807
1320.68729514642	-3.87925793852046
1323.12233311337	-3.88793694579678
1325.56186071986	-3.89662920732685
1328.00588624373	-3.9053347529879
1330.45441797809	-3.91405361268554
1332.90746423134	-3.92278581637523
1335.36503332719	-3.93153139389799
1337.8271336047	-3.94029037535344
1340.29377341831	-3.9490627907341
1342.76496113786	-3.95784867032864
1345.24070514863	-3.96664804416177
1347.72101385135	-3.97546094234038
1350.20589566224	-3.98428739552044
1352.69535901304	-3.99312743349272
1355.18941235104	-4.00198108702129
1357.68806413909	-4.01084838624058
1360.19132285567	-4.01972936180425
1362.69919699487	-4.02862404409406
1365.21169506645	-4.03753246363286
1367.72882559585	-4.04645465112145
1370.25059712425	-4.05539063709457
1372.77701820855	-4.06434045233475
1375.30809742145	-4.07330412763669
1377.84384335145	-4.08228169353186
1380.38426460289	-4.09127318118117
1382.92936979595	-4.10027862121268
1385.47916756672	-4.10929804470637
1388.03366656724	-4.11833148271154
1390.59287546544	-4.12737896613344
1393.1568029453	-4.13644052601522
1395.72545770677	-4.14551619373839
1398.29884846584	-4.15460600031299
1400.87698395458	-4.16370997689162
1403.45987292118	-4.17282815499556
1406.04752412992	-4.18196056581826
1408.63994636126	-4.19110724065738
1411.23714841185	-4.20026821124203
1413.83913909457	-4.20944350890561
1416.44592723851	-4.21863316504831
1419.05752168909	-4.22783721148877
1421.673931308	-4.23705567966508
1424.29516497329	-4.24628860148346
1426.92123157936	-4.25553600853223
1429.55214003703	-4.26479793272474
1432.18789927355	-4.27407440582131
1434.82851823259	-4.28336545974465
1437.47400587436	-4.29267112646283
1440.12437117557	-4.30199143799754
1442.77962312948	-4.31132642633391
1445.43977074593	-4.32067612365109
1448.10482305137	-4.33004056213973
1450.77478908891	-4.33941977386726
1453.44967791831	-4.34881379120949
1456.12949861606	-4.35822264645778
1458.81426027535	-4.36764637213502
1461.50397200617	-4.3770850004229
1464.19864293528	-4.38653856385322
1466.89828220629	-4.39600709506814
1469.60289897965	-4.40549062656485
1472.31250243272	-4.4149891910558
1475.02710175976	-4.4245028211061
1477.74670617199	-4.43403154957651
1480.47132489762	-4.44357540922147
1483.20096718187	-4.45313443284674
1485.93564228701	-4.46270865347233
1488.67535949237	-4.47229810398512
1491.4201280944	-4.48190281743602
1494.1699574067	-4.49152282672634
1496.92485676004	-4.50115816516937
