Frequency 	Vout
338.532212815355	-1.61391168038938
339.156386905822	-1.62280780063273
339.781711827084	-1.63170943497684
340.408189701001	-1.64061661358737
341.035822653349	-1.6495293666237
341.664612813823	-1.6584477242689
342.294562316042	-1.66737171673817
342.92567329756	-1.6763013742278
343.557947899875	-1.68523672701661
344.19138826843	-1.6941778053715
344.825996552623	-1.70312463954597
345.46177490582	-1.71207725987499
346.098725485353	-1.7210356966767
346.736850452532	-1.72999998026463
347.376151972653	-1.73897014104765
348.016632215004	-1.74794620938172
348.658293352873	-1.75692821568192
349.301137563555	-1.76591619035752
349.945167028358	-1.77491016387636
350.590383932612	-1.78391016668195
351.236790465681	-1.79291622929121
351.884388820958	-1.80192838216994
352.533181195886	-1.81094665588773
353.183169791957	-1.81997108096343
353.834356814722	-1.82900168799899
354.4867444738	-1.83803850753799
355.140334982882	-1.84708157023088
355.795130559743	-1.85613090670901
356.451133426244	-1.86518654761814
357.108345808346	-1.87424852363982
357.766769936111	-1.88331686547269
358.426408043715	-1.89239160381482
359.087262369451	-1.90147276943451
359.749335155743	-1.9105603931154
360.412628649143	-1.91965450558536
361.077145100354	-1.9287551377297
361.742886764218	-1.93786232029867
362.409855899745	-1.94697608418518
363.078054770101	-1.95609646028036
363.747485642632	-1.96522347946392
364.418150788861	-1.97435717264777
365.090052484499	-1.9834975707849
365.763193009452	-1.99264470489171
366.437574647833	-2.00179860586163
367.113199687964	-2.01095930476552
367.790070422386	-2.0201268326423
368.468189147868	-2.02930122052591
369.147558165413	-2.03848249953233
369.828179780266	-2.04767070076089
370.510056301924	-2.05686585531228
371.193190044141	-2.06606799434934
371.877583324936	-2.07527714906881
372.563238466604	-2.08449335067536
373.25015779572	-2.0937166303651
373.938343643151	-2.10294701939303
374.62779834406	-2.1121845491099
375.318524237914	-2.1214292507114
376.010523668496	-2.13068115556192
376.703798983909	-2.13994029502242
377.398352536585	-2.14920670042916
378.094186683297	-2.15848040321507
378.791303785157	-2.16776143476982
379.489706207635	-2.17704982660787
380.189396320561	-2.18634561011314
380.890376498135	-2.19564881682147
381.592649118934	-2.20495947828454
382.29621656592	-2.21427762600193
383.001081226449	-2.22360329158117
383.707245492279	-2.23293650659543
384.414711759578	-2.24227730272553
385.123482428932	-2.25162571154236
385.833559905352	-2.26098176476996
386.544946598284	-2.27034549411829
387.257644921617	-2.27971693129406
387.971657293691	-2.28909610805565
388.686986137303	-2.29848305619284
389.403633879717	-2.30787780752486
390.121602952676	-2.3172803938778
390.840895792402	-2.32669084710811
391.561514839612	-2.33610919908253
392.283462539521	-2.34553548174425
393.006741341853	-2.35496972703265
393.73135370085	-2.36441196690704
394.457302075278	-2.3738622334136
395.184588928437	-2.38332055852156
395.913216728167	-2.39278697428175
396.643187946858	-2.40226151279582
397.374505061463	-2.41174420617386
398.107170553497	-2.42123508652341
398.841186909053	-2.43073418602867
399.576556618806	-2.44024153688845
400.313282178024	-2.44975717131346
401.051366086575	-2.45928112152104
401.79081084894	-2.46881341981588
402.531618974211	-2.47835409849927
403.273792976114	-2.48790318990544
404.017335373	-2.49746072641128
404.762248687874	-2.50702674037107
405.508535448384	-2.51660126420384
406.256198186844	-2.52618433037979
407.005239440234	-2.53577597137553
407.755661750213	-2.54537621969332
408.507467663125	-2.55498510783362
409.260659730011	-2.5646026683959
410.015240506613	-2.57422893398267
410.771212553388	-2.58386393720668
411.528578435511	-2.59350771071397
412.287340722887	-2.60316028719255
413.047501990162	-2.61282169934036
413.809064816726	-2.62249197992703
414.572031786726	-2.63217116171406
415.336405489074	-2.64185927749649
416.102188517455	-2.65155636012573
416.869383470336	-2.66126244242408
417.637992950974	-2.67097755734196
418.408019567428	-2.68070173780336
419.179465932564	-2.69043501670254
419.952334664066	-2.70017742708827
420.726628384444	-2.70992900195786
421.502349721045	-2.71968977435927
422.279501306057	-2.72945977738308
423.058085776523	-2.7392390441151
423.83810577435	-2.74902760774414
424.619563946313	-2.75882550141057
425.402462944068	-2.76863275831442
426.186805424161	-2.77844941172887
426.972594048034	-2.78827549490751
427.759831482038	-2.79811104115732
428.54852039744	-2.80795608378159
429.33866347043	-2.81781065617999
430.130263382137	-2.82767479176743
430.923322818626	-2.83754852395685
431.717844470924	-2.84743188619964
432.513831035008	-2.8573249120172
433.311285211838	-2.86722763491906
434.110209707346	-2.87714008849293
434.910607232454	-2.88706230631832
435.712480503084	-2.89699432201839
436.515832240166	-2.90693616929115
437.320665169645	-2.91688788179223
438.126982022493	-2.9268494932607
438.934785534717	-2.93682103747316
439.744078447369	-2.94680254822988
440.554863506553	-2.95679405935325
441.36714346344	-2.96679560468273
442.180921074269	-2.97680721820442
442.996199100364	-2.98682893373824
443.812980308139	-2.99686078531854
444.631267469109	-3.00690280690618
445.451063359898	-3.01695503261318
446.272370762252	-3.02701749643846
447.095192463044	-3.03709023247954
447.919531254284	-3.04717327496934
448.745389933132	-3.05726665800463
449.572771301906	-3.06737041583175
450.401678168087	-3.07748458264429
451.232113344337	-3.08760919277797
452.064079648502	-3.09774428053983
452.897579903621	-3.10788988029488
453.732616937942	-3.11804602637632
454.569193584924	-3.12821275328808
455.407312683255	-3.13839009542301
456.24697707685	-3.14857808728172
457.088189614875	-3.1587767634487
457.930953151744	-3.1689861584605
458.775270547136	-3.17920630691372
459.621144666002	-3.1894372434887
460.468578378575	-3.19967900276935
461.317574560379	-3.20993161957514
462.168136092245	-3.22019512861564
463.020265860308	-3.23046956469466
463.873966756032	-3.24075496260346
464.729241676204	-3.25105135725238
465.586093522959	-3.26135878348676
466.44452520378	-3.27167727627876
467.30453963151	-3.28200687062705
468.166139724365	-3.29234760149409
469.029328405938	-3.30269950392261
469.894108605216	-3.31306261307035
470.760483256584	-3.3234369640161
471.628455299838	-3.3338225919261
472.498027680195	-3.34421953203879
473.369203348302	-3.35462781952044
474.241985260245	-3.36504748973048
475.116376377562	-3.37547857795982
475.99237966725	-3.38592111954449
476.869998101779	-3.3963751498984
477.749234659094	-3.40684070446328
478.630092322638	-3.41731781870974
479.51257408135	-3.42780652813931
480.396682929681	-3.43830686832093
481.282421867602	-3.4488188748248
482.169793900618	-3.45934258328276
483.058802039772	-3.46987802942413
483.949449301663	-3.48042524888664
484.841738708447	-3.49098427743447
485.735673287855	-3.50155515091607
486.631256073199	-3.5121379051061
487.528490103387	-3.52273257588851
488.427378422925	-3.53333919919004
489.327924081937	-3.54395781094469
490.230130136169	-3.55458844714983
491.133999646999	-3.56523114382443
492.039535681451	-3.57588593709423
492.946741312207	-3.58655286302865
493.855619617607	-3.59723195781785
494.766173681677	-3.6079232576491
495.678406594118	-3.61862679868776
496.592321450336	-3.62934261734082
497.50792135144	-3.6400707498794
498.42520940426	-3.65081123264542
499.34418872135	-3.66156410205333
500.264862421006	-3.67232939456745
501.187233627272	-3.68310714665494
502.111305469954	-3.69389739487242
503.037081084625	-3.70470017580913
503.964563612643	-3.71551552603593
504.893756201156	-3.7263434822466
505.824662003115	-3.73718408112573
506.757284177283	-3.74803735944832
507.691625888249	-3.75890335397784
508.627690306437	-3.76978210153569
509.565480608114	-3.78067363903843
510.504999975407	-3.791578003357
511.446251596305	-3.80249523152093
512.389238664679	-3.81342536045508
513.333964380289	-3.82436842722824
514.280431948792	-3.83532446895994
515.228644581756	-3.84629352280907
516.178605496673	-3.85727562588543
517.130317916963	-3.86827081546425
518.083785071993	-3.87927912883181
519.039010197082	-3.89030060323808
519.995996533516	-3.90133527610456
520.954747328555	-3.91238318480102
521.915265835448	-3.92344436677568
522.877555313442	-3.93451885955244
523.841619027792	-3.94560670064166
524.807460249773	-3.95670792762858
525.775082256695	-3.96782257812028
526.744488331905	-3.97895068984172
527.715681764813	-3.99009230048783
528.688665850882	-4.00124744783638
529.663443891659	-4.01241616970222
530.640019194774	-4.02359850389316
531.618395073963	-4.03479448835793
532.598574849062	-4.04600416104093
533.580561846035	-4.05722755994396
534.564359396972	-4.06846472309126
535.549970840114	-4.07971568858239
536.537399519852	-4.09098049457727
537.526648786745	-4.10225917918896
538.517721997528	-4.11355178072492
539.510622515128	-4.12485833742844
540.505353708669	-4.13617888761559
541.50191895349	-4.14751346970342
542.500321631151	-4.15886212203817
543.500565129447	-4.17022488315855
544.502652842422	-4.1816017915121
545.506588170374	-4.19299288571128
546.512374519872	-4.20439820436775
547.520015303768	-4.21581778611211
548.529513941204	-4.22725166967518
549.540873857624	-4.23869989378206
550.554098484794	-4.25016249724069
551.569191260803	-4.26163951897445
552.586155630079	-4.27313099780768
553.6049950434	-4.28463697268477
554.625712957911	-4.29615748268835
555.648312837126	-4.30769256677849
556.672798150948	-4.31924226407874
557.699172375677	-4.33080661374681
558.727438994021	-4.34238565500442
559.75760149511	-4.35397942707775
560.78966337451	-4.36558796925628
561.823628134228	-4.37721132088047
562.859499282731	-4.38884952137743
563.89728033495	-4.40050261015531
564.936974812303	-4.41217062674247
565.978586242696	-4.42385361066216
567.022118160543	-4.43555160155462
568.067574106772	-4.447264639037
569.114957628842	-4.45899276278772
570.164272280747	-4.47073601263138
571.215521623043	-4.48249442830609
572.268709222843	-4.49426804966823
573.323838653841	-4.5060569166538
574.380913496318	-4.51786106921257
575.439937337158	-4.52968054735912
576.500913769855	-4.54151539113991
577.563846394534	-4.55336564067808
578.628738817952	-4.56523133613182
579.695594653521	-4.57711251768933
580.764417521313	-4.58900922568735
581.835211048073	-4.6009215004013
582.907978867234	-4.61284938223169
583.982724618931	-4.62479291158571
585.059451950007	-4.63675212892522
586.138164514028	-4.64872707483956
587.218865971303	-4.66071778986842
588.301559988883	-4.6727243146792
589.386250240581	-4.68474668996053
590.472940406987	-4.69678495643849
591.561634175474	-4.70883915495394
592.652335240215	-4.72090932630677
593.745047302195	-4.73299551143567
594.839774069222	-4.74509775132757
595.936519255938	-4.75721608703229
597.035286583837	-4.76935055948028
598.136079781275	-4.78150120993667
599.238902583478	-4.79366807954289
600.343758732565	-4.80585120950147
601.450651977549	-4.81805064114521
602.559586074359	-4.83026641576376
603.670564785845	-4.84249857483797
604.783591881801	-4.85474715977742
605.898671138965	-4.86701221211563
607.015806341046	-4.87929377338045
608.135001278718	-4.89159188528602
609.256259749657	-4.90390658937514
610.37958555853	-4.91623792752216
611.504982517029	-4.92858594142483
612.632454443865	-4.94095067300952
613.762005164795	-4.95333216410132
614.893638512627	-4.96573045671254
616.027358327238	-4.97814559280619
617.163168455584	-4.9905776145891
618.301072751714	-5.00302656403753
619.441075076782	-5.0154924834296
620.583179299062	-5.02797541503799
621.727389293961	-5.04047540104621
622.873708944029	-5.05299248398135
624.022142138978	-5.06552670609274
625.172692775686	-5.07807810998746
626.325364758223	-5.09064673817901
627.480161997851	-5.10323263321589
628.637088413049	-5.11583583783742
629.796147929517	-5.12845639464227
630.957344480194	-5.14109434644513
632.120682005268	-5.1537497361478
633.286164452198	-5.16642260656844
634.453795775714	-5.17911300062684
635.623579937844	-5.19182096135293
636.795520907916	-5.20454653190285
637.969622662579	-5.21728975525646
639.145889185814	-5.23005067477196
640.324324468947	-5.24282933350995
641.504932510663	-5.25562577484947
642.687717317021	-5.26844004222939
643.872682901462	-5.28127217895983
645.059833284832	-5.29412222861843
646.249172495387	-5.3069902347133
647.440704568816	-5.31987624078249
648.634433548239	-5.33278029060084
649.830363484239	-5.34570242788325
651.028498434861	-5.35864269637356
652.228842465639	-5.3716011399641
653.4313996496	-5.38457780253155
654.636174067275	-5.39757272808354
655.843169806728	-5.41058596065889
657.052390963554	-5.42361754430822
658.263841640902	-5.43666752322914
659.477525949485	-5.44973594163711
660.693448007597	-5.46282284381863
661.911611941121	-5.47592827413511
663.132021883553	-5.48905227695979
664.354681976006	-5.50219489680667
665.57959636723	-5.51535617816968
666.806769213622	-5.52853616563948
668.036204679247	-5.54173490397536
669.267906935842	-5.55495243775029
670.501880162841	-5.56818881189179
671.738128547382	-5.58144407119204
672.976656284319	-5.59471826056858
674.217467576244	-5.60801142504531
675.460566633501	-5.6213236095201
676.70595767419	-5.63465485932095
677.953644924196	-5.6480052194148
679.203632617185	-5.66137473519849
680.455924994638	-5.67476345189698
681.710526305853	-5.68817141481727
682.967440807964	-5.70159866952459
684.226672765952	-5.71504526145297
685.488226452662	-5.72851123614334
686.752106148819	-5.74199663929963
688.018316143039	-5.75550151646969
689.286860731845	-5.76902591358354
690.557744219684	-5.78256987629618
691.830970918937	-5.79613345064629
693.106545149937	-5.80971668256947
694.384471240982	-5.82331961801111
695.664753528353	-5.83694230311928
696.947396356322	-5.85058478405407
698.232404077171	-5.86424710697688
699.519781051213	-5.87792931823348
700.809531646794	-5.89163146422666
702.101660240314	-5.90535359129278
703.396171216247	-5.91909574595111
704.693068967147	-5.93285797483435
705.992357893667	-5.94664032443388
707.294042404576	-5.96044284154647
708.59812691677	-5.97426557292821
709.904615855288	-5.98810856536898
711.213513653329	-6.00197186585752
712.524824752268	-6.01585552125053
713.838553601663	-6.02975957865555
715.154704659282	-6.04368408518305
716.473282391109	-6.05762908797738
717.794291271363	-6.07159463431535
719.117735782509	-6.08558077149231
720.443620415285	-6.09958754684735
721.771949668698	-6.11361500795263
723.102728050061	-6.12766320222354
724.43596007499	-6.1417321773017
725.771650267428	-6.15582198084586
727.109803159661	-6.16993266060246
728.45042329233	-6.1840642643594
729.793515214448	-6.19821684000186
731.139083483418	-6.21239043548314
732.48713266504	-6.22658509876251
733.837667333538	-6.24080087802728
735.190692071566	-6.25503782133715
736.546211470231	-6.26929597702239
737.904230129102	-6.28357539333311
739.264752656228	-6.2978761186181
740.627783668155	-6.31219820134944
741.993327789944	-6.32654169008979
743.361389655178	-6.34090663332774
744.731973905989	-6.35529307989219
746.105085193064	-6.36970107831875
747.480728175665	-6.38413067757107
748.858907521644	-6.39858192646349
750.239627907464	-6.41305487392921
751.622894018206	-6.42754956906938
753.008710547589	-6.4420660609526
754.39708219799	-6.45660439867774
755.788013680452	-6.47116463162929
757.181509714706	-6.4857468090407
758.577575029184	-6.5003509803589
759.976214361038	-6.51497719494941
761.377432456151	-6.52962550251775
762.781234069161	-6.54429595253621
764.187623963468	-6.55898859481434
765.596606911257	-6.5737034790346
767.00818769351	-6.5884406551265
768.422371100027	-6.60320017291014
769.839161929435	-6.61798208245701
771.258564989213	-6.63278643379979
772.680585095702	-6.64761327710617
774.105227074123	-6.66246266256199
775.53249575859	-6.67733464055205
776.962395992139	-6.69222926132755
778.394932626726	-6.7071465754318
779.83011052326	-6.7220866333946
781.267934551605	-6.73704948577064
782.708409590612	-6.75203518324091
784.151540528122	-6.76704377661547
785.59733226099	-6.78207531665923
787.045789695099	-6.79712985434005
788.496917745378	-6.81220744061941
789.950721335817	-6.82730812661994
791.407205399486	-6.84243196336422
792.866374878547	-6.85757900220868
794.328234724282	-6.87274929440633
795.792789897093	-6.88794289135611
797.260045366533	-6.9031598444646
798.730006111313	-6.91840020528473
800.202677119333	-6.93366402549963
801.678063387681	-6.94895135667459
803.156169922657	-6.96426225074252
804.6370017398	-6.97959675943455
806.120563863891	-6.99495493481273
807.606861328976	-7.01033682869393
809.095899178382	-7.02574249334702
810.587682464738	-7.0411719809399
812.082216249983	-7.05662534361279
813.579505605397	-7.07210263378966
815.079555611602	-7.08760390385275
816.582371358594	-7.10312920624251
818.087957945748	-7.11867859371695
819.596320481847	-7.13425211875844
821.107464085087	-7.14984983419017
822.621393883111	-7.16547179284563
824.138115013003	-7.18111804752501
825.657632621328	-7.19678865129321
827.179951864134	-7.21248365726304
828.705077906983	-7.22820311847351
830.233015924953	-7.2439470882464
831.763771102673	-7.25971561988169
833.297348634317	-7.27550876672772
834.833753723651	-7.29132658228219
836.372991584026	-7.30716912017869
837.91506743841	-7.32303643397326
839.459986519398	-7.33892857743464
841.007754069234	-7.35484560430948
842.558375339826	-7.37078756870757
844.111855592769	-7.38675452438836
845.668200099355	-7.4027465254762
847.227414140597	-7.41876362617511
848.789503007245	-7.43480588069798
850.354471999803	-7.45087334328803
851.922326428548	-7.46696606844551
853.49307161355	-7.48308411067336
855.066712884685	-7.49922752442454
856.643255581655	-7.51539636448184
858.222705054015	-7.53159068561054
859.805066661176	-7.54781054249145
861.390345772428	-7.56405599017945
862.97854776697	-7.58032708362839
864.569678033913	-7.5966238779461
866.163741972304	-7.61294642831817
867.760744991147	-7.62929478990782
869.360692509417	-7.64566901821666
870.963589956082	-7.6620691685805
872.569442770117	-7.6784952966371
874.178256400529	-7.69494745787677
875.790036306368	-7.71142570806763
877.404787956754	-7.72793010294349
879.022516830885	-7.74446069838828
880.643228418065	-7.76101755043766
882.266928217718	-7.77760071513753
883.893621739407	-7.79421024854433
885.523314502854	-7.81084620701479
887.156012037963	-7.82750864669207
888.79171988482	-7.84419762415751
890.430443593743	-7.86091319581385
892.072188725269	-7.87765541828636
893.716960850198	-7.89442434826116
895.364765549594	-7.91122004247367
897.015608414816	-7.92804255777756
898.669495047527	-7.9448919511823
900.326431059723	-7.96176827966505
901.986422073745	-7.97867160037758
903.649473722302	-7.99560197050532
905.315591648486	-8.0125594474435
906.984781505794	-8.02954408852666
908.657048958147	-8.04655595124115
910.332399679911	-8.06359509320959
912.010839355911	-8.08066157209425
913.692373681454	-8.0977554456834
915.377008362353	-8.11487677182426
917.064749114934	-8.13202560853452
918.755601666062	-8.14920201369626
920.449571753171	-8.16640604559055
922.146665124265	-8.18363776242144
923.846887537945	-8.20089722242562
925.550244763436	-8.21818448418806
927.256742580595	-8.23549960612086
928.966386779936	-8.25284264678377
930.679183162654	-8.27021366502462
932.395137540634	-8.28761271952935
934.114255736479	-8.30503986914139
935.83654358353	-8.32249517297635
937.562006925881	-8.33997869003009
939.290651618401	-8.35749047946193
941.022483526752	-8.37503060062261
942.757508527417	-8.3925991128059
944.495732507706	-8.41019607546103
946.237161365792	-8.42782154818052
947.98180101072	-8.4454755906137
949.729657362424	-8.46315826250138
951.480736351758	-8.4808696237084
953.235043920515	-8.49860973412669
954.992586021435	-8.51637865379196
956.753368618243	-8.53417644286926
958.517397685646	-8.55200316158129
960.284679209382	-8.56985887026411
962.055219186215	-8.58774362935836
963.829023623971	-8.60565749933024
965.60609854155	-8.62360054091872
967.386449968952	-8.64157281462829
969.170083947292	-8.65957438149242
970.957006528825	-8.67760530233989
972.747223776965	-8.69566563814402
974.540741766307	-8.71375545001122
976.337566582643	-8.73187479928951
978.137704322988	-8.75002374717023
979.941161095594	-8.76820235510399
981.747943019986	-8.78641068464937
983.558056226959	-8.80464879725819
985.371506858618	-8.8229167548374
987.188301068396	-8.84121461904323
989.008445021066	-8.85954245186469
990.831944892767	-8.87790031535022
992.658806871031	-8.89628827154102
994.489037154793	-8.91470638267885
996.322641954418	-8.93315471104355
998.159627491725	-8.95163331909193
1000	-8.97014226941039
1001.84376572403	-8.98868162444246
1003.6909309201	-9.00725144709774
1005.54150185604	-9.02585180005816
1007.39548481125	-9.044482746386
1009.25288607669	-9.06314434903007
1011.11371195491	-9.08183667108615
1012.9779687601	-9.10055977589233
1014.84566281809	-9.11931372673274
1016.71680046638	-9.13809858704773
1018.59138805412	-9.1569144204211
1020.4694319422	-9.17576129047708
1022.35093850323	-9.19463926095082
1024.23591412157	-9.21354839574447
1026.12436519334	-9.23248875880996
1028.01629812647	-9.25146041427356
1029.9117193407	-9.27046342622437
1031.81063526759	-9.28949785893888
1033.71305235058	-9.30856377688033
1035.61897704499	-9.32766124451549
1037.52841581801	-9.34679032642582
1039.4413751488	-9.36595108726862
1041.35786152843	-9.38514359199687
1043.27788145997	-9.40436790542316
1045.20144145844	-9.42362409255844
1047.1285480509	-9.44291221854594
1049.05920777645	-9.46223234867296
1050.99342718622	-9.4815845483056
1052.93121284344	-9.50096888279658
1054.87257132344	-9.52038541776961
1056.81750921366	-9.53983421885983
1058.7660331137	-9.5593153519105
1060.71814963531	-9.57882888280957
1062.67386540246	-9.59837487743341
1064.63318705131	-9.61795340204488
1066.59612123026	-9.63756452271266
1068.56267459996	-9.65720830589403
1070.53285383336	-9.67688481794562
1072.5066656157	-9.69659412538382
1074.48411664456	-9.71633629495659
1076.46521362984	-9.73611139330374
1078.44996329383	-9.75591948741655
1080.43837237123	-9.77576064422044
1082.43044760913	-9.79563493081623
1084.42619576708	-9.81554241438839
1086.42562361707	-9.83548316234186
1088.42873794359	-9.85545724204059
1090.43554554366	-9.87546472103148
1092.44605322679	-9.89550566691739
1094.46026781508	-9.91558014759777
1096.47819614319	-9.93568823081047
1098.49984505838	-9.95582998459479
1100.52522142054	-9.97600547707865
1102.55433210222	-9.99621477651445
1104.58718398863	-10.0164579511133
1106.62378397767	-10.0367350694616
1108.66413897996	-10.0570462000369
1110.70825591887	-10.0773914114612
1112.75614173052	-10.0977707726526
1114.80780336384	-10.1181843523885
1116.86324778056	-10.1386322197824
1118.92248195524	-10.1591144439093
1120.98551287531	-10.1796310940338
1123.05234754108	-10.2001822395124
1125.12299296577	-10.2207679497676
1127.19745617551	-10.24138829458
1129.27574420942	-10.2620433433784
1131.35786411957	-10.2827331661923
1133.44382297103	-10.3034578329474
1135.53362784194	-10.3242174136557
1137.62728582343	-10.3450119784294
1139.72480401975	-10.3658415976772
1141.82618954822	-10.3867063417464
1143.93144953931	-10.4076062812665
1146.0405911366	-10.428541486741
1148.15362149688	-10.4495120289654
1150.27054779012	-10.4705179788758
1152.39137719949	-10.4915594074787
1154.51611692143	-10.5126363857992
1156.64477416565	-10.5337489852416
1158.77735615512	-10.5548972770653
1160.91387012618	-10.5760813327391
1163.05432332847	-10.5973012238044
1165.198723025	-10.6185570220718
1167.3470764922	-10.6398487994636
1169.49939101987	-10.6611766276913
1171.6556739113	-10.682540579066
1173.81593248322	-10.7039407257154
1175.98017406585	-10.725377139929
1178.14840600293	-10.7468498941677
1180.32063565173	-10.7683590610126
1182.49687038311	-10.7899047130949
1184.67711758148	-10.8114869233636
1186.86138464492	-10.8331057645759
1189.0496789851	-10.8547613098861
1191.24200802738	-10.8764536324858
1193.4383792108	-10.8981828056304
1195.63879998812	-10.9199489027467
1197.84327782586	-10.9417519973707
1200.05182020426	-10.9635921632439
1202.26443461741	-10.9854694741155
1204.48112857318	-11.0073840038816
1206.70190959327	-11.02933582666
1208.9267852133	-11.0513250165815
1211.15576298273	-11.07335164785
1213.38885046498	-11.0954157950801
1215.62605523738	-11.1175175325853
1217.86738489126	-11.139656935233
1220.11284703193	-11.1618340777705
1222.36244927873	-11.1840490350191
1224.61619926505	-11.2063018821498
1226.87410463834	-11.2285926943438
1229.13617306017	-11.2509215468222
1231.40241220622	-11.2732885150766
1233.67282976633	-11.295693674626
1235.94743344451	-11.3181371011843
1238.22623095899	-11.3406188705722
1240.50923004223	-11.3631390586743
1242.79643844092	-11.3856977416854
1245.08786391605	-11.4082949955978
1247.38351424294	-11.430930897025
1249.68339721122	-11.4536055220695
1251.98752062488	-11.4763189477464
1254.29589230232	-11.4990712504796
1256.60852007633	-11.5218625070808
1258.92541179417	-11.5446927947698
1261.24657531754	-11.5675621904392
1263.57201852266	-11.5904707714595
1265.90174930024	-11.6134186151729
1268.23577555559	-11.6364057989615
1270.57410520854	-11.6594324006454
1272.91674619356	-11.6824984979002
1275.26370645973	-11.7056041686461
1277.61499397079	-11.7287494907958
1279.97061670518	-11.7519345427035
1282.33058265602	-11.7751594024771
1284.69489983119	-11.7984241487284
1287.06357625333	-11.8217288598264
1289.43661995987	-11.8450736146185
1291.81403900306	-11.8684584918617
1294.19584144998	-11.8918835705687
1296.58203538263	-11.9153489298663
1298.97262889786	-11.9388546487599
1301.36763010746	-11.9624008068463
1303.76704713822	-11.9859874836627
1306.17088813184	-12.0096147586039
1308.5791612451	-12.0332827115993
1310.99187464978	-12.0569914226129
1313.40903653273	-12.0807409715797
1315.83065509592	-12.1045314386854
1318.25673855641	-12.1283629043277
1320.68729514642	-12.1522354488502
1323.12233311337	-12.1761491529438
1325.56186071986	-12.2001040972619
1328.00588624373	-12.2241003627062
1330.45441797809	-12.2481380303236
1332.90746423134	-12.2722171812646
1335.36503332719	-12.2963378966939
1337.8271336047	-12.3205002581055
1340.29377341831	-12.3447043469865
1342.76496113786	-12.3689502452046
1345.24070514863	-12.3932380344569
1347.72101385135	-12.4175677966332
1350.20589566224	-12.4419396142358
1352.69535901304	-12.466353569007
1355.18941235104	-12.4908097437572
1357.68806413909	-12.5153082207545
1360.19132285567	-12.5398490828934
1362.69919699487	-12.5644324128744
1365.21169506645	-12.5890582936271
1367.72882559585	-12.6137268083742
1370.25059712425	-12.6384380402377
1372.77701820855	-12.6631920727128
1375.30809742145	-12.6879889893801
1377.84384335145	-12.712828873651
1380.38426460289	-12.7377118096695
1382.92936979595	-12.762637881131
1385.47916756672	-12.7876071722902
1388.03366656724	-12.812619767452
1390.59287546544	-12.8376757508826
1393.1568029453	-12.862775207064
1395.72545770677	-12.8879182209395
1398.29884846584	-12.9131048771617
1400.87698395458	-12.9383352606017
1403.45987292118	-12.963609456624
1406.04752412992	-12.9889275503572
1408.63994636126	-13.0142896271117
1411.23714841185	-13.0396957727338
1413.83913909457	-13.0651460727834
1416.44592723851	-13.0906406129755
1419.05752168909	-13.1161794795178
1421.673931308	-13.1417627583746
1424.29516497329	-13.1673905360399
1426.92123157936	-13.193062898803
1429.55214003703	-13.2187799333859
1432.18789927355	-13.2445417264282
1434.82851823259	-13.2703483648463
1437.47400587436	-13.2961999356991
1440.12437117557	-13.3220965261905
1442.77962312948	-13.3480382235936
1445.43977074593	-13.374025115462
1448.10482305137	-13.4000572894748
1450.77478908891	-13.4261348332755
1453.44967791831	-13.4522578349173
1456.12949861606	-13.4784263824558
1458.81426027535	-13.5046405642973
1461.50397200617	-13.5309004686048
1464.19864293528	-13.5572061839705
1466.89828220629	-13.5835577992106
1469.60289897965	-13.6099554030981
1472.31250243272	-13.636399084714
1475.02710175976	-13.6628889330933
1477.74670617199	-13.6894250376707
1480.47132489762	-13.7160074878615
1483.20096718187	-13.7426363732635
1485.93564228701	-13.769311783744
1488.67535949237	-13.796033809167
1491.4201280944	-13.8228025396643
1494.1699574067	-13.8496180653064
1496.92485676004	-13.8764804766962
1499.68483550237	-13.9033898644061
1502.44990299891	-13.9303463189476
1505.22006863213	-13.9573499313201
1507.99534180179	-13.984400792635
1510.775731925	-14.0114989938064
1513.56124843621	-14.0386446265351
1516.35190078729	-14.065837781983
1519.14769844752	-14.0930785518997
1521.94865090365	-14.1203670281896
1524.75476765992	-14.1477033027526
1527.56605823807	-14.1750874677186
1530.38253217744	-14.2025196153994
1533.20419903491	-14.2299998382033
1536.03106838503	-14.257528228883
1538.86314981995	-14.2851048799881
1541.70045294956	-14.3127298844995
1544.54298740143	-14.3404033356472
1547.39076282088	-14.3681253264953
1550.24378887104	-14.3958959506503
1553.10207523285	-14.4237153014994
1555.96563160507	-14.4515834728805
1558.83446770439	-14.4795005586326
1561.70859326537	-14.507466652911
1564.58801804055	-14.5354818498774
1567.47275180044	-14.56354624384
1570.36280433355	-14.5916599293766
1573.25818544647	-14.6198230013278
1576.15890496384	-14.6480355544588
1579.06497272843	-14.6762976838922
1581.97639860116	-14.7046094845875
1584.89319246112	-14.7329710522095
1587.81536420561	-14.7613824821556
1590.74292375022	-14.7898438701067
1593.67588102877	-14.8183553120031
1596.61424599341	-14.8469169038736
1599.55802861467	-14.875528741812
1602.50723888142	-14.9041909222443
1605.46188680097	-14.9329035417763
1608.42198239909	-14.9616666969534
1611.38753572	-14.9904804847504
1614.35855682649	-15.0193450021162
1617.33505579985	-15.0482603463276
1620.31704274	-15.077226614739
1623.30452776546	-15.1062439049713
1626.29752101341	-15.1353123145255
1629.29603263973	-15.1644319414321
1632.300072819	-15.1936028837332
1635.30965174459	-15.2228252394747
1638.32477962864	-15.2520991073053
1641.34546670214	-15.2814245855972
1644.37172321493	-15.310801773215
1647.40355943575	-15.3402307689603
